"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
4,3,7,4,0,0,2,8,5,9,4.2,10.3148649480862,0
6,0,4,1,0,0,3,2,7,5,2.8,7.9277302754511,0
5,1,7,4,0,0,4,6,4,12,4.3,11.4000231611516,0
4,1,7,1,0,0,8,6,7,12,4.6,12.5588765259649,0
6,2,6,2,0,0,3,6,4,14,4.3,12.357483478109,0
5,0,5,1,2,1,5,3,6,10,3.8,9.7017375972392,0
2,2,2,0,1,1,0,5,7,10,3,9.46767002525295,0
7,1,7,2,3,2,3,4,4,12,4.5,10.9841481921512,0
6,1,5,0,4,1,2,2,9,8,3.8,9.91486494808621,0
7,2,8,0,4,1,1,4,8,11,4.6,11.8869368659876,0
3,3,10,0,5,2,3,2,4,9,4.1,10.2600707066649,0
3,2,10,0,10,0,3,3,8,9,4.8,12.6834352354231,0
4,3,10,0,7,3,2,1,9,10,4.9,12.3175635412775,0
6,3,12,1,9,1,3,3,5,10,5.3,12.8657015537226,0
6,2,8,0,9,1,3,4,13,17,6.3,17.0770298938684,0
7,2,13,1,10,0,4,0,10,10,5.7,15.25967549426,0
8,5,3,0,10,2,3,4,14,10,5.9,14.5403178953863,0
8,2,8,0,16,0,6,4,7,8,5.9,15.25202794407,0
6,1,10,1,17,1,1,4,14,7,6.2,17.6211935550634,0
7,5,7,0,10,2,7,6,13,11,6.8,14.5192930015931,0
3,1,14,0,11,1,3,4,15,7,5.9,16.8108622736957,0
6,5,14,1,13,1,6,5,5,11,6.7,15.6126736230556,0
7,1,8,0,12,5,7,4,7,11,6.2,13.7515837926741,0
7,1,15,2,12,2,12,0,6,14,7.1,18.3953001042223,0
6,3,8,1,15,3,7,5,5,15,6.8,16.1679889932567,0
5,1,7,0,8,4,15,2,3,17,6.2,17.4707101225551,0
3,2,11,1,15,5,6,3,5,16,6.7,17.2771418109473,0
4,4,11,0,8,5,11,3,2,15,6.3,15.6337533238838,0
3,3,14,1,10,1,9,4,8,18,7.1,18.357447115379,0
6,5,11,0,8,5,9,3,3,19,6.9,17.3308508228662,0
5,6,16,1,13,4,10,4,9,20,8.8,20.589001277085,0
6,3,15,1,5,6,15,6,6,17,8,18.8932435736816,0
4,2,17,0,9,6,14,3,12,16,8.3,20.3840177277445,0
2,2,20,1,15,5,13,2,6,18,8.4,22.8089256288516,0
4,1,13,0,8,9,18,6,16,18,9.3,22.4659230169741,0
8,1,21,0,17,7,18,2,9,18,10.1,25.5178361358237,0
